"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"738",0.9,0.898333333333333,0.898451388888889,0.919666666666667,0.924444444444444,0.91875,0.984722222222222,1,1,0.9,0.898333333333333,0.898451388888889,0.919666666666667,0.924444444444444,0.91875,0.984722222222222,1,1,0.9,0.898333333333333,0.898451388888889,0.919666666666667,0.924444444444444,0.91875,0.984722222222222,1,1
"739",0.65,0.649027777777778,0.648361111111111,0.729083333333333,0.743333333333333,0.76875,0.751388888888889,0.661111111111111,1,0.65,0.649027777777778,0.648361111111111,0.729083333333333,0.743333333333333,0.76875,0.751388888888889,0.661111111111111,1,0.65,0.649027777777778,0.648361111111111,0.729083333333333,0.743333333333333,0.76875,0.751388888888889,0.661111111111111,1
"740",0.9,0.9,0.900881944444444,0.905,0.908333333333333,0.886111111111111,0.958333333333333,1,1,0.9,0.9,0.900881944444444,0.905,0.908333333333333,0.886111111111111,0.958333333333333,1,1,0.9,0.9,0.900881944444444,0.905,0.908333333333333,0.886111111111111,0.958333333333333,1,1
"741",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"742",0.966666666666667,0.966666666666667,0.9666875,0.96725,0.971111111111111,0.961111111111111,1,1,1,0.966666666666667,0.966666666666667,0.9666875,0.96725,0.971111111111111,0.961111111111111,1,1,1,0.966666666666667,0.966666666666667,0.9666875,0.96725,0.971111111111111,0.961111111111111,1,1,1
"743",0.966666666666667,0.966666666666667,0.966770833333333,0.966333333333333,0.962222222222222,0.952777777777778,1,1,1,0.966666666666667,0.966666666666667,0.966770833333333,0.966333333333333,0.962222222222222,0.952777777777778,1,1,1,0.966666666666667,0.966666666666667,0.966770833333333,0.966333333333333,0.962222222222222,0.952777777777778,1,1,1
"744",0.616666666666667,0.62,0.623534722222222,0.576,0.590555555555556,0.566666666666667,0.565277777777778,0.558333333333333,0.666666666666667,0.616666666666667,0.62,0.623534722222222,0.576,0.590555555555556,0.566666666666667,0.565277777777778,0.558333333333333,0.666666666666667,0.616666666666667,0.62,0.623534722222222,0.576,0.590555555555556,0.566666666666667,0.565277777777778,0.558333333333333,0.666666666666667
"745",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"746",0.966666666666667,0.966666666666667,0.966347222222222,0.96725,0.967222222222222,0.963194444444444,1,1,1,0.966666666666667,0.966666666666667,0.966347222222222,0.96725,0.967222222222222,0.963194444444444,1,1,1,0.966666666666667,0.966666666666667,0.966347222222222,0.96725,0.967222222222222,0.963194444444444,1,1,1
"747",0.866666666666667,0.866666666666667,0.865805555555555,0.8865,0.882777777777778,0.875,0.951388888888889,1,1,0.866666666666667,0.866666666666667,0.865805555555555,0.8865,0.882777777777778,0.875,0.951388888888889,1,1,0.866666666666667,0.866666666666667,0.865805555555555,0.8865,0.882777777777778,0.875,0.951388888888889,1,1
"748",0.9,0.9,0.8995625,0.904916666666667,0.916666666666667,0.935416666666667,0.923611111111111,1,1,0.9,0.9,0.8995625,0.904916666666667,0.916666666666667,0.935416666666667,0.923611111111111,1,1,0.9,0.9,0.8995625,0.904916666666667,0.916666666666667,0.935416666666667,0.923611111111111,1,1
"749",0.966666666666667,0.966666666666667,0.966576388888889,0.9625,0.957222222222222,0.948611111111111,1,1,1,0.966666666666667,0.966666666666667,0.966576388888889,0.9625,0.957222222222222,0.948611111111111,1,1,1,0.966666666666667,0.966666666666667,0.966576388888889,0.9625,0.957222222222222,0.948611111111111,1,1,1
"750",0.666666666666667,0.669861111111111,0.670430555555556,0.699666666666667,0.705,0.686111111111111,0.797222222222222,0.855555555555556,1,0.666666666666667,0.669861111111111,0.670430555555556,0.699666666666667,0.705,0.686111111111111,0.797222222222222,0.855555555555556,1,0.666666666666667,0.669861111111111,0.670430555555556,0.699666666666667,0.705,0.686111111111111,0.797222222222222,0.855555555555556,1
"751",0.966666666666667,0.966666666666667,0.965993055555556,0.964666666666667,0.958333333333333,0.946527777777778,1,1,1,0.966666666666667,0.966666666666667,0.965993055555556,0.964666666666667,0.958333333333333,0.946527777777778,1,1,1,0.966666666666667,0.966666666666667,0.965993055555556,0.964666666666667,0.958333333333333,0.946527777777778,1,1,1
"752",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"753",0.9,0.9,0.900583333333333,0.903583333333333,0.902777777777778,0.921527777777778,0.931944444444444,1,1,0.9,0.9,0.900583333333333,0.903583333333333,0.902777777777778,0.921527777777778,0.931944444444444,1,1,0.9,0.9,0.900583333333333,0.903583333333333,0.902777777777778,0.921527777777778,0.931944444444444,1,1
"754",0.866666666666667,0.866666666666667,0.866951388888889,0.868916666666667,0.864444444444444,0.871527777777778,0.931944444444444,1,1,0.866666666666667,0.866666666666667,0.866951388888889,0.868916666666667,0.864444444444444,0.871527777777778,0.931944444444444,1,1,0.866666666666667,0.866666666666667,0.866951388888889,0.868916666666667,0.864444444444444,0.871527777777778,0.931944444444444,1,1
"755",0.866666666666667,0.866666666666667,0.866868055555556,0.868333333333333,0.865555555555556,0.870138888888889,0.931944444444444,1,1,0.866666666666667,0.866666666666667,0.866868055555556,0.868333333333333,0.865555555555556,0.870138888888889,0.931944444444444,1,1,0.866666666666667,0.866666666666667,0.866868055555556,0.868333333333333,0.865555555555556,0.870138888888889,0.931944444444444,1,1
"756",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"757",0.75,0.749861111111111,0.750229166666667,0.755333333333333,0.753333333333333,0.758333333333333,0.761111111111111,0.838888888888889,1,0.75,0.749861111111111,0.750229166666667,0.755333333333333,0.753333333333333,0.758333333333333,0.761111111111111,0.838888888888889,1,0.75,0.749861111111111,0.750229166666667,0.755333333333333,0.753333333333333,0.758333333333333,0.761111111111111,0.838888888888889,1
"758",0.883333333333333,0.883472222222222,0.883902777777778,0.89775,0.891666666666667,0.888888888888889,0.955555555555555,1,1,0.883333333333333,0.883472222222222,0.883902777777778,0.89775,0.891666666666667,0.888888888888889,0.955555555555555,1,1,0.883333333333333,0.883472222222222,0.883902777777778,0.89775,0.891666666666667,0.888888888888889,0.955555555555555,1,1
"759",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"760",0.966666666666667,0.966666666666667,0.966506944444445,0.9635,0.961111111111111,0.951388888888889,1,1,1,0.966666666666667,0.966666666666667,0.966506944444445,0.9635,0.961111111111111,0.951388888888889,1,1,1,0.966666666666667,0.966666666666667,0.966506944444445,0.9635,0.961111111111111,0.951388888888889,1,1,1
"761",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"762",0.966666666666667,0.966666666666667,0.966381944444444,0.964333333333333,0.962777777777778,0.954166666666667,1,1,1,0.966666666666667,0.966666666666667,0.966381944444444,0.964333333333333,0.962777777777778,0.954166666666667,1,1,1,0.966666666666667,0.966666666666667,0.966381944444444,0.964333333333333,0.962777777777778,0.954166666666667,1,1,1
"763",0.966666666666667,0.966666666666667,0.966541666666667,0.964583333333333,0.964444444444444,0.955555555555555,1,1,1,0.966666666666667,0.966666666666667,0.966541666666667,0.964583333333333,0.964444444444444,0.955555555555555,1,1,1,0.966666666666667,0.966666666666667,0.966541666666667,0.964583333333333,0.964444444444444,0.955555555555555,1,1,1
"764",0.666666666666667,0.666666666666667,0.666736111111111,0.662416666666667,0.662222222222222,0.639583333333333,0.748611111111111,0.830555555555555,1,0.666666666666667,0.666666666666667,0.666736111111111,0.662416666666667,0.662222222222222,0.639583333333333,0.748611111111111,0.830555555555555,1,0.666666666666667,0.666666666666667,0.666736111111111,0.662416666666667,0.662222222222222,0.639583333333333,0.748611111111111,0.830555555555555,1
"765",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"766",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"767",0.8,0.8,0.799930555555556,0.803666666666667,0.809444444444444,0.799305555555555,0.890277777777778,1,1,0.8,0.8,0.799930555555556,0.803666666666667,0.809444444444444,0.799305555555555,0.890277777777778,1,1,0.8,0.8,0.799930555555556,0.803666666666667,0.809444444444444,0.799305555555555,0.890277777777778,1,1
"768",0.8,0.8,0.800020833333333,0.804166666666667,0.811666666666667,0.801388888888889,0.890277777777778,1,1,0.8,0.8,0.800020833333333,0.804166666666667,0.811666666666667,0.801388888888889,0.890277777777778,1,1,0.8,0.8,0.800020833333333,0.804166666666667,0.811666666666667,0.801388888888889,0.890277777777778,1,1
"769",0.8,0.8,0.800208333333333,0.804333333333333,0.810555555555555,0.799305555555555,0.884722222222222,1,1,0.8,0.8,0.800208333333333,0.804333333333333,0.810555555555555,0.799305555555555,0.884722222222222,1,1,0.8,0.8,0.800208333333333,0.804333333333333,0.810555555555555,0.799305555555555,0.884722222222222,1,1
"770",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"771",0.866666666666667,0.866666666666667,0.867104166666667,0.852583333333333,0.854444444444444,0.83125,0.876388888888889,1,1,0.866666666666667,0.866666666666667,0.867104166666667,0.852583333333333,0.854444444444444,0.83125,0.876388888888889,1,1,0.866666666666667,0.866666666666667,0.867104166666667,0.852583333333333,0.854444444444444,0.83125,0.876388888888889,1,1
"772",0.966666666666667,0.966666666666667,0.966333333333333,0.967666666666667,0.970555555555556,0.963888888888889,1,1,1,0.966666666666667,0.966666666666667,0.966333333333333,0.967666666666667,0.970555555555556,0.963888888888889,1,1,1,0.966666666666667,0.966666666666667,0.966333333333333,0.967666666666667,0.970555555555556,0.963888888888889,1,1,1
"773",0.9,0.9,0.899333333333333,0.900083333333333,0.902777777777778,0.881944444444444,0.963888888888889,1,1,0.9,0.9,0.899333333333333,0.900083333333333,0.902777777777778,0.881944444444444,0.963888888888889,1,1,0.9,0.9,0.899333333333333,0.900083333333333,0.902777777777778,0.881944444444444,0.963888888888889,1,1
"774",0.633333333333333,0.633333333333333,0.634548611111111,0.677666666666667,0.690555555555556,0.648611111111111,0.704166666666667,0.738888888888889,0.833333333333333,0.633333333333333,0.633333333333333,0.634548611111111,0.677666666666667,0.690555555555556,0.648611111111111,0.704166666666667,0.738888888888889,0.833333333333333,0.633333333333333,0.633333333333333,0.634548611111111,0.677666666666667,0.690555555555556,0.648611111111111,0.704166666666667,0.738888888888889,0.833333333333333
"775",0.566666666666667,0.570138888888889,0.567826388888889,0.615416666666667,0.635,0.63125,0.623611111111111,0.594444444444445,0.666666666666667,0.566666666666667,0.570138888888889,0.567826388888889,0.615416666666667,0.635,0.63125,0.623611111111111,0.594444444444445,0.666666666666667,0.566666666666667,0.570138888888889,0.567826388888889,0.615416666666667,0.635,0.63125,0.623611111111111,0.594444444444445,0.666666666666667
"776",0.566666666666667,0.567083333333333,0.566173611111111,0.533083333333333,0.576666666666667,0.578472222222222,0.586111111111111,0.538888888888889,0.666666666666667,0.566666666666667,0.567083333333333,0.566173611111111,0.533083333333333,0.576666666666667,0.578472222222222,0.586111111111111,0.538888888888889,0.666666666666667,0.566666666666667,0.567083333333333,0.566173611111111,0.533083333333333,0.576666666666667,0.578472222222222,0.586111111111111,0.538888888888889,0.666666666666667
"777",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"778",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"779",0.7,0.7,0.699145833333333,0.747416666666667,0.745,0.736111111111111,0.838888888888889,0.927777777777778,1,0.7,0.7,0.699145833333333,0.747416666666667,0.745,0.736111111111111,0.838888888888889,0.927777777777778,1,0.7,0.7,0.699145833333333,0.747416666666667,0.745,0.736111111111111,0.838888888888889,0.927777777777778,1
"780",0.733333333333333,0.736388888888889,0.736868055555556,0.7405,0.738333333333333,0.748611111111111,0.752777777777778,0.755555555555556,0.833333333333333,0.733333333333333,0.736388888888889,0.736868055555556,0.7405,0.738333333333333,0.748611111111111,0.752777777777778,0.755555555555556,0.833333333333333,0.733333333333333,0.736388888888889,0.736868055555556,0.7405,0.738333333333333,0.748611111111111,0.752777777777778,0.755555555555556,0.833333333333333
"781",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"782",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"783",0.6,0.60125,0.601041666666667,0.626333333333333,0.606111111111111,0.631944444444444,0.590277777777778,0.594444444444444,0.833333333333333,0.6,0.60125,0.601041666666667,0.626333333333333,0.606111111111111,0.631944444444444,0.590277777777778,0.594444444444444,0.833333333333333,0.6,0.60125,0.601041666666667,0.626333333333333,0.606111111111111,0.631944444444444,0.590277777777778,0.594444444444444,0.833333333333333
"784",0.616666666666667,0.617361111111111,0.617347222222222,0.596666666666667,0.603888888888889,0.60625,0.616666666666667,0.633333333333333,0.833333333333333,0.616666666666667,0.617361111111111,0.617347222222222,0.596666666666667,0.603888888888889,0.60625,0.616666666666667,0.633333333333333,0.833333333333333,0.616666666666667,0.617361111111111,0.617347222222222,0.596666666666667,0.603888888888889,0.60625,0.616666666666667,0.633333333333333,0.833333333333333
"785",0.65,0.648888888888889,0.648618055555556,0.607416666666667,0.629444444444444,0.614583333333333,0.658333333333333,0.680555555555556,0.833333333333333,0.65,0.648888888888889,0.648618055555556,0.607416666666667,0.629444444444444,0.614583333333333,0.658333333333333,0.680555555555556,0.833333333333333,0.65,0.648888888888889,0.648618055555556,0.607416666666667,0.629444444444444,0.614583333333333,0.658333333333333,0.680555555555556,0.833333333333333
"786",0.65,0.649166666666667,0.649041666666667,0.607416666666667,0.624444444444444,0.613194444444444,0.655555555555556,0.675,0.833333333333333,0.65,0.649166666666667,0.649041666666667,0.607416666666667,0.624444444444444,0.613194444444444,0.655555555555556,0.675,0.833333333333333,0.65,0.649166666666667,0.649041666666667,0.607416666666667,0.624444444444444,0.613194444444444,0.655555555555556,0.675,0.833333333333333
"787",0.616666666666667,0.617638888888889,0.617201388888889,0.591666666666667,0.591666666666667,0.616666666666667,0.595833333333333,0.658333333333333,0.833333333333333,0.616666666666667,0.617638888888889,0.617201388888889,0.591666666666667,0.591666666666667,0.616666666666667,0.595833333333333,0.658333333333333,0.833333333333333,0.616666666666667,0.617638888888889,0.617201388888889,0.591666666666667,0.591666666666667,0.616666666666667,0.595833333333333,0.658333333333333,0.833333333333333
"788",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"789",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"790",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"791",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"792",0.733333333333333,0.733055555555556,0.734298611111111,0.759416666666667,0.775555555555556,0.779166666666667,0.808333333333333,0.758333333333333,0.833333333333333,0.733333333333333,0.733055555555556,0.734298611111111,0.759416666666667,0.775555555555556,0.779166666666667,0.808333333333333,0.758333333333333,0.833333333333333,0.733333333333333,0.733055555555556,0.734298611111111,0.759416666666667,0.775555555555556,0.779166666666667,0.808333333333333,0.758333333333333,0.833333333333333
"793",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"794",0.85,0.849861111111111,0.850222222222222,0.834833333333333,0.845,0.846527777777778,0.877777777777778,0.888888888888889,1,0.85,0.849861111111111,0.850222222222222,0.834833333333333,0.845,0.846527777777778,0.877777777777778,0.888888888888889,1,0.85,0.849861111111111,0.850222222222222,0.834833333333333,0.845,0.846527777777778,0.877777777777778,0.888888888888889,1
"795",0.966666666666667,0.966666666666667,0.966486111111111,0.96825,0.97,0.961805555555556,1,1,1,0.966666666666667,0.966666666666667,0.966486111111111,0.96825,0.97,0.961805555555556,1,1,1,0.966666666666667,0.966666666666667,0.966486111111111,0.96825,0.97,0.961805555555556,1,1,1
"796",0.85,0.849305555555556,0.849263888888889,0.83475,0.853333333333333,0.855555555555556,0.880555555555556,0.888888888888889,1,0.85,0.849305555555556,0.849263888888889,0.83475,0.853333333333333,0.855555555555556,0.880555555555556,0.888888888888889,1,0.85,0.849305555555556,0.849263888888889,0.83475,0.853333333333333,0.855555555555556,0.880555555555556,0.888888888888889,1
"797",0.866666666666667,0.866666666666667,0.866597222222222,0.843083333333333,0.863333333333333,0.868055555555556,0.886111111111111,0.894444444444444,1,0.866666666666667,0.866666666666667,0.866597222222222,0.843083333333333,0.863333333333333,0.868055555555556,0.886111111111111,0.894444444444444,1,0.866666666666667,0.866666666666667,0.866597222222222,0.843083333333333,0.863333333333333,0.868055555555556,0.886111111111111,0.894444444444444,1
"798",0.8,0.8,0.799708333333333,0.792333333333333,0.808888888888889,0.797916666666667,0.886111111111111,0.894444444444444,1,0.8,0.8,0.799708333333333,0.792333333333333,0.808888888888889,0.797916666666667,0.886111111111111,0.894444444444444,1,0.8,0.8,0.799708333333333,0.792333333333333,0.808888888888889,0.797916666666667,0.886111111111111,0.894444444444444,1
"799",0.966666666666667,0.966666666666667,0.966395833333333,0.968,0.968888888888889,0.961111111111111,1,1,1,0.966666666666667,0.966666666666667,0.966395833333333,0.968,0.968888888888889,0.961111111111111,1,1,1,0.966666666666667,0.966666666666667,0.966395833333333,0.968,0.968888888888889,0.961111111111111,1,1,1
"800",0.766666666666667,0.766666666666667,0.765256944444444,0.775083333333333,0.798888888888889,0.801388888888889,0.879166666666667,0.891666666666667,1,0.766666666666667,0.766666666666667,0.765256944444444,0.775083333333333,0.798888888888889,0.801388888888889,0.879166666666667,0.891666666666667,1,0.766666666666667,0.766666666666667,0.765256944444444,0.775083333333333,0.798888888888889,0.801388888888889,0.879166666666667,0.891666666666667,1
"801",0.766666666666667,0.766666666666667,0.765555555555556,0.775166666666667,0.797777777777778,0.802083333333333,0.880555555555556,0.894444444444444,1,0.766666666666667,0.766666666666667,0.765555555555556,0.775166666666667,0.797777777777778,0.802083333333333,0.880555555555556,0.894444444444444,1,0.766666666666667,0.766666666666667,0.765555555555556,0.775166666666667,0.797777777777778,0.802083333333333,0.880555555555556,0.894444444444444,1
"802",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"803",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"804",0.65,0.650138888888889,0.6505625,0.604916666666667,0.619444444444444,0.64375,0.590277777777778,0.541666666666667,0.666666666666667,0.65,0.650138888888889,0.6505625,0.604916666666667,0.619444444444444,0.64375,0.590277777777778,0.541666666666667,0.666666666666667,0.65,0.650138888888889,0.6505625,0.604916666666667,0.619444444444444,0.64375,0.590277777777778,0.541666666666667,0.666666666666667
"805",0.65,0.648055555555556,0.646284722222222,0.683333333333333,0.673888888888889,0.671527777777778,0.744444444444444,0.927777777777778,1,0.65,0.648055555555556,0.646284722222222,0.683333333333333,0.673888888888889,0.671527777777778,0.744444444444444,0.927777777777778,1,0.65,0.648055555555556,0.646284722222222,0.683333333333333,0.673888888888889,0.671527777777778,0.744444444444444,0.927777777777778,1
"806",0.65,0.650277777777778,0.648881944444444,0.64275,0.640555555555556,0.674305555555555,0.693055555555556,0.766666666666667,0.833333333333333,0.65,0.650277777777778,0.648881944444444,0.64275,0.640555555555556,0.674305555555555,0.693055555555556,0.766666666666667,0.833333333333333,0.65,0.650277777777778,0.648881944444444,0.64275,0.640555555555556,0.674305555555555,0.693055555555556,0.766666666666667,0.833333333333333
"807",0.866666666666667,0.866666666666667,0.866013888888889,0.865416666666667,0.871111111111111,0.883333333333333,0.931944444444444,1,1,0.866666666666667,0.866666666666667,0.866013888888889,0.865416666666667,0.871111111111111,0.883333333333333,0.931944444444444,1,1,0.866666666666667,0.866666666666667,0.866013888888889,0.865416666666667,0.871111111111111,0.883333333333333,0.931944444444444,1,1
"808",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"809",0.9,0.9,0.900347222222222,0.912,0.905555555555556,0.906944444444444,0.954166666666667,1,1,0.9,0.9,0.900347222222222,0.912,0.905555555555556,0.906944444444444,0.954166666666667,1,1,0.9,0.9,0.900347222222222,0.912,0.905555555555556,0.906944444444444,0.954166666666667,1,1
"810",0.9,0.9,0.900215277777778,0.912166666666667,0.908888888888889,0.910416666666667,0.956944444444444,1,1,0.9,0.9,0.900215277777778,0.912166666666667,0.908888888888889,0.910416666666667,0.956944444444444,1,1,0.9,0.9,0.900215277777778,0.912166666666667,0.908888888888889,0.910416666666667,0.956944444444444,1,1
"811",0.6,0.600972222222222,0.599090277777778,0.5725,0.58,0.609722222222222,0.604166666666667,0.627777777777778,0.666666666666667,0.6,0.600972222222222,0.599090277777778,0.5725,0.58,0.609722222222222,0.604166666666667,0.627777777777778,0.666666666666667,0.6,0.600972222222222,0.599090277777778,0.5725,0.58,0.609722222222222,0.604166666666667,0.627777777777778,0.666666666666667
"812",0.9,0.9,0.900319444444444,0.885333333333333,0.891666666666667,0.877083333333333,0.916666666666667,1,1,0.9,0.9,0.900319444444444,0.885333333333333,0.891666666666667,0.877083333333333,0.916666666666667,1,1,0.9,0.9,0.900319444444444,0.885333333333333,0.891666666666667,0.877083333333333,0.916666666666667,1,1
"813",0.7,0.701666666666667,0.701770833333333,0.707166666666667,0.709444444444444,0.710416666666667,0.808333333333333,0.791666666666667,0.833333333333333,0.7,0.701666666666667,0.701770833333333,0.707166666666667,0.709444444444444,0.710416666666667,0.808333333333333,0.791666666666667,0.833333333333333,0.7,0.701666666666667,0.701770833333333,0.707166666666667,0.709444444444444,0.710416666666667,0.808333333333333,0.791666666666667,0.833333333333333
"814",0.633333333333333,0.635555555555556,0.635777777777778,0.634083333333333,0.658888888888889,0.689583333333333,0.718055555555556,0.686111111111111,0.666666666666667,0.633333333333333,0.635555555555556,0.635777777777778,0.634083333333333,0.658888888888889,0.689583333333333,0.718055555555556,0.686111111111111,0.666666666666667,0.633333333333333,0.635555555555556,0.635777777777778,0.634083333333333,0.658888888888889,0.689583333333333,0.718055555555556,0.686111111111111,0.666666666666667
"815",0.966666666666667,0.966666666666667,0.967006944444444,0.964916666666667,0.962777777777778,0.953472222222222,1,1,1,0.966666666666667,0.966666666666667,0.967006944444444,0.964916666666667,0.962777777777778,0.953472222222222,1,1,1,0.966666666666667,0.966666666666667,0.967006944444444,0.964916666666667,0.962777777777778,0.953472222222222,1,1,1
"816",0.633333333333333,0.633333333333333,0.633618055555556,0.6375,0.631666666666667,0.645138888888889,0.731944444444445,0.836111111111111,1,0.633333333333333,0.633333333333333,0.633618055555556,0.6375,0.631666666666667,0.645138888888889,0.731944444444445,0.836111111111111,1,0.633333333333333,0.633333333333333,0.633618055555556,0.6375,0.631666666666667,0.645138888888889,0.731944444444445,0.836111111111111,1
"817",0.566666666666667,0.569305555555556,0.568319444444444,0.624166666666667,0.638333333333333,0.638194444444445,0.654166666666667,0.594444444444444,0.833333333333333,0.566666666666667,0.569305555555556,0.568319444444444,0.624166666666667,0.638333333333333,0.638194444444445,0.654166666666667,0.594444444444444,0.833333333333333,0.566666666666667,0.569305555555556,0.568319444444444,0.624166666666667,0.638333333333333,0.638194444444445,0.654166666666667,0.594444444444444,0.833333333333333
"818",0.933333333333333,0.933333333333333,0.932986111111111,0.951083333333333,0.949444444444445,0.953472222222222,1,1,1,0.933333333333333,0.933333333333333,0.932986111111111,0.951083333333333,0.949444444444445,0.953472222222222,1,1,1,0.933333333333333,0.933333333333333,0.932986111111111,0.951083333333333,0.949444444444445,0.953472222222222,1,1,1
"819",0.966666666666667,0.966666666666667,0.966493055555556,0.965583333333333,0.961111111111111,0.953472222222222,1,1,1,0.966666666666667,0.966666666666667,0.966493055555556,0.965583333333333,0.961111111111111,0.953472222222222,1,1,1,0.966666666666667,0.966666666666667,0.966493055555556,0.965583333333333,0.961111111111111,0.953472222222222,1,1,1
"820",0.933333333333333,0.933333333333333,0.932888888888889,0.950166666666667,0.948333333333333,0.956944444444444,1,1,1,0.933333333333333,0.933333333333333,0.932888888888889,0.950166666666667,0.948333333333333,0.956944444444444,1,1,1,0.933333333333333,0.933333333333333,0.932888888888889,0.950166666666667,0.948333333333333,0.956944444444444,1,1,1
"821",0.75,0.749861111111111,0.750284722222222,0.763833333333333,0.76,0.785416666666667,0.818055555555556,0.838888888888889,1,0.75,0.749861111111111,0.750284722222222,0.763833333333333,0.76,0.785416666666667,0.818055555555556,0.838888888888889,1,0.75,0.749861111111111,0.750284722222222,0.763833333333333,0.76,0.785416666666667,0.818055555555556,0.838888888888889,1
"822",0.966666666666667,0.966666666666667,0.966895833333333,0.962416666666667,0.961111111111111,0.951388888888889,1,1,1,0.966666666666667,0.966666666666667,0.966895833333333,0.962416666666667,0.961111111111111,0.951388888888889,1,1,1,0.966666666666667,0.966666666666667,0.966895833333333,0.962416666666667,0.961111111111111,0.951388888888889,1,1,1
"823",0.966666666666667,0.966666666666667,0.96725,0.966333333333333,0.972777777777778,0.963194444444444,1,1,1,0.966666666666667,0.966666666666667,0.96725,0.966333333333333,0.972777777777778,0.963194444444444,1,1,1,0.966666666666667,0.966666666666667,0.96725,0.966333333333333,0.972777777777778,0.963194444444444,1,1,1
"824",0.716666666666667,0.7175,0.718006944444444,0.67525,0.678333333333333,0.68125,0.7125,0.838888888888889,1,0.716666666666667,0.7175,0.718006944444444,0.67525,0.678333333333333,0.68125,0.7125,0.838888888888889,1,0.716666666666667,0.7175,0.718006944444444,0.67525,0.678333333333333,0.68125,0.7125,0.838888888888889,1
"825",0.7,0.700694444444445,0.701430555555556,0.64825,0.645,0.663194444444444,0.688888888888889,0.833333333333333,1,0.7,0.700694444444445,0.701430555555556,0.64825,0.645,0.663194444444444,0.688888888888889,0.833333333333333,1,0.7,0.700694444444445,0.701430555555556,0.64825,0.645,0.663194444444444,0.688888888888889,0.833333333333333,1
"826",0.966666666666667,0.966666666666667,0.967201388888889,0.967083333333333,0.973333333333333,0.965277777777778,1,1,1,0.966666666666667,0.966666666666667,0.967201388888889,0.967083333333333,0.973333333333333,0.965277777777778,1,1,1,0.966666666666667,0.966666666666667,0.967201388888889,0.967083333333333,0.973333333333333,0.965277777777778,1,1,1
"827",0.666666666666667,0.666111111111111,0.666173611111111,0.656583333333333,0.665555555555556,0.656944444444444,0.755555555555556,0.869444444444444,1,0.666666666666667,0.666111111111111,0.666173611111111,0.656583333333333,0.665555555555556,0.656944444444444,0.755555555555556,0.869444444444444,1,0.666666666666667,0.666111111111111,0.666173611111111,0.656583333333333,0.665555555555556,0.656944444444444,0.755555555555556,0.869444444444444,1
"828",0.65,0.649166666666667,0.649847222222222,0.645916666666667,0.652777777777778,0.6375,0.751388888888889,0.858333333333333,1,0.65,0.649166666666667,0.649847222222222,0.645916666666667,0.652777777777778,0.6375,0.751388888888889,0.858333333333333,1,0.65,0.649166666666667,0.649847222222222,0.645916666666667,0.652777777777778,0.6375,0.751388888888889,0.858333333333333,1
