"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"1396",0.983333333333333,0.982916666666667,0.983298611111111,0.985666666666667,0.989444444444444,0.99375,1,1,1,0.983333333333333,0.982916666666667,0.983298611111111,0.985666666666667,0.989444444444444,0.99375,1,1,1,0.983333333333333,0.982916666666667,0.983298611111111,0.985666666666667,0.989444444444444,0.99375,1,1,1
"1397",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1398",0.983333333333333,0.983194444444444,0.983652777777778,0.985166666666667,0.986111111111111,0.99375,1,1,1,0.983333333333333,0.983194444444444,0.983652777777778,0.985166666666667,0.986111111111111,0.99375,1,1,1,0.983333333333333,0.983194444444444,0.983652777777778,0.985166666666667,0.986111111111111,0.99375,1,1,1
"1399",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1400",0.933333333333333,0.933333333333333,0.933069444444445,0.93475,0.936666666666667,0.941666666666667,0.955555555555555,1,1,0.933333333333333,0.933333333333333,0.933069444444445,0.93475,0.936666666666667,0.941666666666667,0.955555555555555,1,1,0.933333333333333,0.933333333333333,0.933069444444445,0.93475,0.936666666666667,0.941666666666667,0.955555555555555,1,1
"1401",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1402",0.9,0.9,0.900458333333333,0.936333333333333,0.937777777777778,0.944444444444444,0.955555555555555,1,1,0.9,0.9,0.900458333333333,0.936333333333333,0.937777777777778,0.944444444444444,0.955555555555555,1,1,0.9,0.9,0.900458333333333,0.936333333333333,0.937777777777778,0.944444444444444,0.955555555555555,1,1
"1403",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1404",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1405",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1406",0.95,0.950138888888889,0.950715277777778,0.952,0.947777777777778,0.932638888888889,0.920833333333333,0.977777777777778,1,0.95,0.950138888888889,0.950715277777778,0.952,0.947777777777778,0.932638888888889,0.920833333333333,0.977777777777778,1,0.95,0.950138888888889,0.950715277777778,0.952,0.947777777777778,0.932638888888889,0.920833333333333,0.977777777777778,1
"1407",0.983333333333333,0.983333333333333,0.983319444444444,0.982166666666667,0.977777777777778,0.972222222222222,0.972222222222222,0.977777777777778,1,0.983333333333333,0.983333333333333,0.983319444444444,0.982166666666667,0.977777777777778,0.972222222222222,0.972222222222222,0.977777777777778,1,0.983333333333333,0.983333333333333,0.983319444444444,0.982166666666667,0.977777777777778,0.972222222222222,0.972222222222222,0.977777777777778,1
"1408",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1409",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1410",0.95,0.94875,0.949340277777778,0.949833333333333,0.947777777777778,0.933333333333333,0.916666666666667,0.977777777777778,1,0.95,0.94875,0.949340277777778,0.949833333333333,0.947777777777778,0.933333333333333,0.916666666666667,0.977777777777778,1,0.95,0.94875,0.949340277777778,0.949833333333333,0.947777777777778,0.933333333333333,0.916666666666667,0.977777777777778,1
"1411",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1412",0.983333333333333,0.981388888888889,0.9815,0.978083333333333,0.975555555555556,0.968055555555556,0.954166666666667,0.977777777777778,1,0.983333333333333,0.981388888888889,0.9815,0.978083333333333,0.975555555555556,0.968055555555556,0.954166666666667,0.977777777777778,1,0.983333333333333,0.981388888888889,0.9815,0.978083333333333,0.975555555555556,0.968055555555556,0.954166666666667,0.977777777777778,1
"1413",0.8,0.8,0.800895833333333,0.839833333333333,0.832222222222222,0.788888888888889,0.763888888888889,0.830555555555555,0.833333333333333,0.8,0.8,0.800895833333333,0.839833333333333,0.832222222222222,0.788888888888889,0.763888888888889,0.830555555555555,0.833333333333333,0.8,0.8,0.800895833333333,0.839833333333333,0.832222222222222,0.788888888888889,0.763888888888889,0.830555555555555,0.833333333333333
"1414",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1415",0.766666666666667,0.766666666666667,0.767416666666667,0.808833333333333,0.809444444444444,0.785416666666667,0.758333333333333,0.825,0.833333333333333,0.766666666666667,0.766666666666667,0.767416666666667,0.808833333333333,0.809444444444444,0.785416666666667,0.758333333333333,0.825,0.833333333333333,0.766666666666667,0.766666666666667,0.767416666666667,0.808833333333333,0.809444444444444,0.785416666666667,0.758333333333333,0.825,0.833333333333333
"1416",0.766666666666667,0.766666666666667,0.767430555555556,0.80825,0.804444444444445,0.779166666666667,0.763888888888889,0.825,0.833333333333333,0.766666666666667,0.766666666666667,0.767430555555556,0.80825,0.804444444444445,0.779166666666667,0.763888888888889,0.825,0.833333333333333,0.766666666666667,0.766666666666667,0.767430555555556,0.80825,0.804444444444445,0.779166666666667,0.763888888888889,0.825,0.833333333333333
"1417",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1418",0.866666666666667,0.866666666666667,0.866361111111111,0.87825,0.870555555555556,0.838888888888889,0.819444444444444,0.888888888888889,0.833333333333333,0.866666666666667,0.866666666666667,0.866361111111111,0.87825,0.870555555555556,0.838888888888889,0.819444444444444,0.888888888888889,0.833333333333333,0.866666666666667,0.866666666666667,0.866361111111111,0.87825,0.870555555555556,0.838888888888889,0.819444444444444,0.888888888888889,0.833333333333333
"1419",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1420",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1421",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1422",0.866666666666667,0.866666666666667,0.866201388888889,0.888416666666667,0.895,0.928472222222222,0.984722222222222,0.972222222222222,1,0.866666666666667,0.866666666666667,0.866201388888889,0.888416666666667,0.895,0.928472222222222,0.984722222222222,0.972222222222222,1,0.866666666666667,0.866666666666667,0.866201388888889,0.888416666666667,0.895,0.928472222222222,0.984722222222222,0.972222222222222,1
"1423",0.866666666666667,0.866666666666667,0.866375,0.889666666666667,0.896111111111111,0.927777777777778,0.984722222222222,0.972222222222222,1,0.866666666666667,0.866666666666667,0.866375,0.889666666666667,0.896111111111111,0.927777777777778,0.984722222222222,0.972222222222222,1,0.866666666666667,0.866666666666667,0.866375,0.889666666666667,0.896111111111111,0.927777777777778,0.984722222222222,0.972222222222222,1
"1424",0.9,0.9,0.900430555555556,0.925916666666667,0.933333333333333,0.958333333333333,0.983333333333333,0.966666666666667,1,0.9,0.9,0.900430555555556,0.925916666666667,0.933333333333333,0.958333333333333,0.983333333333333,0.966666666666667,1,0.9,0.9,0.900430555555556,0.925916666666667,0.933333333333333,0.958333333333333,0.983333333333333,0.966666666666667,1
"1425",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1426",0.783333333333333,0.785416666666667,0.7850625,0.792833333333333,0.799444444444444,0.788888888888889,0.815277777777778,0.858333333333333,0.833333333333333,0.783333333333333,0.785416666666667,0.7850625,0.792833333333333,0.799444444444444,0.788888888888889,0.815277777777778,0.858333333333333,0.833333333333333,0.783333333333333,0.785416666666667,0.7850625,0.792833333333333,0.799444444444444,0.788888888888889,0.815277777777778,0.858333333333333,0.833333333333333
"1427",0.783333333333333,0.785416666666667,0.785055555555556,0.792583333333333,0.799444444444444,0.788194444444444,0.815277777777778,0.858333333333333,0.833333333333333,0.783333333333333,0.785416666666667,0.785055555555556,0.792583333333333,0.799444444444444,0.788194444444444,0.815277777777778,0.858333333333333,0.833333333333333,0.783333333333333,0.785416666666667,0.785055555555556,0.792583333333333,0.799444444444444,0.788194444444444,0.815277777777778,0.858333333333333,0.833333333333333
"1428",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1429",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1430",0.8,0.8,0.799534722222222,0.805583333333333,0.806666666666667,0.799305555555555,0.834722222222222,0.855555555555556,0.833333333333333,0.8,0.8,0.799534722222222,0.805583333333333,0.806666666666667,0.799305555555555,0.834722222222222,0.855555555555556,0.833333333333333,0.8,0.8,0.799534722222222,0.805583333333333,0.806666666666667,0.799305555555555,0.834722222222222,0.855555555555556,0.833333333333333
"1431",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1432",0.933333333333333,0.933333333333333,0.932729166666667,0.967083333333333,0.965,0.975694444444444,1,1,1,0.933333333333333,0.933333333333333,0.932729166666667,0.967083333333333,0.965,0.975694444444444,1,1,1,0.933333333333333,0.933333333333333,0.932729166666667,0.967083333333333,0.965,0.975694444444444,1,1,1
"1433",0.816666666666667,0.817777777777778,0.817555555555556,0.828416666666667,0.831666666666667,0.815972222222222,0.833333333333333,0.861111111111111,0.833333333333333,0.816666666666667,0.817777777777778,0.817555555555556,0.828416666666667,0.831666666666667,0.815972222222222,0.833333333333333,0.861111111111111,0.833333333333333,0.816666666666667,0.817777777777778,0.817555555555556,0.828416666666667,0.831666666666667,0.815972222222222,0.833333333333333,0.861111111111111,0.833333333333333
"1434",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1435",0.816666666666667,0.817222222222222,0.8168125,0.828333333333333,0.832222222222222,0.818055555555556,0.831944444444444,0.855555555555556,0.833333333333333,0.816666666666667,0.817222222222222,0.8168125,0.828333333333333,0.832222222222222,0.818055555555556,0.831944444444444,0.855555555555556,0.833333333333333,0.816666666666667,0.817222222222222,0.8168125,0.828333333333333,0.832222222222222,0.818055555555556,0.831944444444444,0.855555555555556,0.833333333333333
"1436",0.783333333333333,0.783333333333333,0.782881944444444,0.828333333333333,0.831111111111111,0.816666666666667,0.836111111111111,0.866666666666667,0.833333333333333,0.783333333333333,0.783333333333333,0.782881944444444,0.828333333333333,0.831111111111111,0.816666666666667,0.836111111111111,0.866666666666667,0.833333333333333,0.783333333333333,0.783333333333333,0.782881944444444,0.828333333333333,0.831111111111111,0.816666666666667,0.836111111111111,0.866666666666667,0.833333333333333
"1437",0.85,0.849583333333333,0.848909722222222,0.8645,0.858333333333333,0.850694444444444,0.865277777777778,0.894444444444444,0.833333333333333,0.85,0.849583333333333,0.848909722222222,0.8645,0.858333333333333,0.850694444444444,0.865277777777778,0.894444444444444,0.833333333333333,0.85,0.849583333333333,0.848909722222222,0.8645,0.858333333333333,0.850694444444444,0.865277777777778,0.894444444444444,0.833333333333333
"1438",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1439",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1440",0.883333333333333,0.884583333333333,0.885395833333333,0.902666666666667,0.908888888888889,0.940277777777778,0.954166666666667,0.911111111111111,1,0.883333333333333,0.884583333333333,0.885395833333333,0.902666666666667,0.908888888888889,0.940277777777778,0.954166666666667,0.911111111111111,1,0.883333333333333,0.884583333333333,0.885395833333333,0.902666666666667,0.908888888888889,0.940277777777778,0.954166666666667,0.911111111111111,1
"1441",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1442",0.633333333333333,0.634166666666667,0.635402777777778,0.642,0.642222222222222,0.638194444444444,0.661111111111111,0.711111111111111,1,0.633333333333333,0.634166666666667,0.635402777777778,0.642,0.642222222222222,0.638194444444444,0.661111111111111,0.711111111111111,1,0.633333333333333,0.634166666666667,0.635402777777778,0.642,0.642222222222222,0.638194444444444,0.661111111111111,0.711111111111111,1
"1443",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1444",0.833333333333333,0.834166666666667,0.8335625,0.798416666666667,0.792777777777778,0.795833333333333,0.809722222222222,0.847222222222222,1,0.833333333333333,0.834166666666667,0.8335625,0.798416666666667,0.792777777777778,0.795833333333333,0.809722222222222,0.847222222222222,1,0.833333333333333,0.834166666666667,0.8335625,0.798416666666667,0.792777777777778,0.795833333333333,0.809722222222222,0.847222222222222,1
"1445",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1446",0.666666666666667,0.666666666666667,0.667125,0.751666666666667,0.732222222222222,0.75625,0.826388888888889,0.9,0.833333333333333,0.666666666666667,0.666666666666667,0.667125,0.751666666666667,0.732222222222222,0.75625,0.826388888888889,0.9,0.833333333333333,0.666666666666667,0.666666666666667,0.667125,0.751666666666667,0.732222222222222,0.75625,0.826388888888889,0.9,0.833333333333333
"1447",0.8,0.8,0.800284722222222,0.81925,0.804444444444445,0.817361111111111,0.8625,0.9,0.833333333333333,0.8,0.8,0.800284722222222,0.81925,0.804444444444445,0.817361111111111,0.8625,0.9,0.833333333333333,0.8,0.8,0.800284722222222,0.81925,0.804444444444445,0.817361111111111,0.8625,0.9,0.833333333333333
"1448",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1449",0.966666666666667,0.966666666666667,0.9665625,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.9665625,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.9665625,1,1,1,1,1,1
"1450",0.766666666666667,0.768888888888889,0.770243055555556,0.827,0.825,0.841666666666667,0.876388888888889,0.927777777777778,0.833333333333333,0.766666666666667,0.768888888888889,0.770243055555556,0.827,0.825,0.841666666666667,0.876388888888889,0.927777777777778,0.833333333333333,0.766666666666667,0.768888888888889,0.770243055555556,0.827,0.825,0.841666666666667,0.876388888888889,0.927777777777778,0.833333333333333
"1451",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1452",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1453",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1454",0.766666666666667,0.766666666666667,0.766965277777778,0.751083333333333,0.758888888888889,0.786111111111111,0.819444444444444,0.761111111111111,0.833333333333333,0.766666666666667,0.766666666666667,0.766965277777778,0.751083333333333,0.758888888888889,0.786111111111111,0.819444444444444,0.761111111111111,0.833333333333333,0.766666666666667,0.766666666666667,0.766965277777778,0.751083333333333,0.758888888888889,0.786111111111111,0.819444444444444,0.761111111111111,0.833333333333333
"1455",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1456",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1457",0.983333333333333,0.985138888888889,0.984819444444444,0.98625,0.985555555555556,0.979166666666667,0.980555555555556,1,1,0.983333333333333,0.985138888888889,0.984819444444444,0.98625,0.985555555555556,0.979166666666667,0.980555555555556,1,1,0.983333333333333,0.985138888888889,0.984819444444444,0.98625,0.985555555555556,0.979166666666667,0.980555555555556,1,1
"1458",0.816666666666667,0.81625,0.815951388888889,0.84875,0.862222222222222,0.886111111111111,0.920833333333333,0.902777777777778,1,0.816666666666667,0.81625,0.815951388888889,0.84875,0.862222222222222,0.886111111111111,0.920833333333333,0.902777777777778,1,0.816666666666667,0.81625,0.815951388888889,0.84875,0.862222222222222,0.886111111111111,0.920833333333333,0.902777777777778,1
"1459",0.55,0.549583333333333,0.548604166666667,0.585416666666667,0.606666666666667,0.594444444444444,0.620833333333333,0.672222222222222,0.833333333333333,0.55,0.549583333333333,0.548604166666667,0.585416666666667,0.606666666666667,0.594444444444444,0.620833333333333,0.672222222222222,0.833333333333333,0.55,0.549583333333333,0.548604166666667,0.585416666666667,0.606666666666667,0.594444444444444,0.620833333333333,0.672222222222222,0.833333333333333
"1460",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1461",0.933333333333333,0.933333333333333,0.933409722222222,0.935416666666667,0.943333333333333,0.945833333333333,0.972222222222222,1,1,0.933333333333333,0.933333333333333,0.933409722222222,0.935416666666667,0.943333333333333,0.945833333333333,0.972222222222222,1,1,0.933333333333333,0.933333333333333,0.933409722222222,0.935416666666667,0.943333333333333,0.945833333333333,0.972222222222222,1,1
"1462",0.816666666666667,0.814722222222222,0.814138888888889,0.817333333333333,0.828888888888889,0.821527777777778,0.85,0.947222222222222,1,0.816666666666667,0.814722222222222,0.814138888888889,0.817333333333333,0.828888888888889,0.821527777777778,0.85,0.947222222222222,1,0.816666666666667,0.814722222222222,0.814138888888889,0.817333333333333,0.828888888888889,0.821527777777778,0.85,0.947222222222222,1
"1463",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1464",0.833333333333333,0.834444444444444,0.835777777777778,0.83625,0.819444444444444,0.811805555555556,0.8,0.822222222222222,1,0.833333333333333,0.834444444444444,0.835777777777778,0.83625,0.819444444444444,0.811805555555556,0.8,0.822222222222222,1,0.833333333333333,0.834444444444444,0.835777777777778,0.83625,0.819444444444444,0.811805555555556,0.8,0.822222222222222,1
"1465",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1466",0.766666666666667,0.766666666666667,0.766583333333333,0.799166666666667,0.793888888888889,0.822916666666667,0.873611111111111,0.85,0.833333333333333,0.766666666666667,0.766666666666667,0.766583333333333,0.799166666666667,0.793888888888889,0.822916666666667,0.873611111111111,0.85,0.833333333333333,0.766666666666667,0.766666666666667,0.766583333333333,0.799166666666667,0.793888888888889,0.822916666666667,0.873611111111111,0.85,0.833333333333333
"1467",0.766666666666667,0.766666666666667,0.766402777777778,0.796083333333333,0.798888888888889,0.834027777777778,0.863888888888889,0.841666666666667,0.833333333333333,0.766666666666667,0.766666666666667,0.766402777777778,0.796083333333333,0.798888888888889,0.834027777777778,0.863888888888889,0.841666666666667,0.833333333333333,0.766666666666667,0.766666666666667,0.766402777777778,0.796083333333333,0.798888888888889,0.834027777777778,0.863888888888889,0.841666666666667,0.833333333333333
"1468",0.7,0.7,0.699888888888889,0.725833333333333,0.727222222222222,0.761805555555556,0.816666666666667,0.830555555555555,0.833333333333333,0.7,0.7,0.699888888888889,0.725833333333333,0.727222222222222,0.761805555555556,0.816666666666667,0.830555555555555,0.833333333333333,0.7,0.7,0.699888888888889,0.725833333333333,0.727222222222222,0.761805555555556,0.816666666666667,0.830555555555555,0.833333333333333
"1469",0.916666666666667,0.916527777777778,0.916534722222222,0.945583333333333,0.955,0.960416666666667,0.977777777777778,0.969444444444444,1,0.916666666666667,0.916527777777778,0.916534722222222,0.945583333333333,0.955,0.960416666666667,0.977777777777778,0.969444444444444,1,0.916666666666667,0.916527777777778,0.916534722222222,0.945583333333333,0.955,0.960416666666667,0.977777777777778,0.969444444444444,1
"1470",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1471",0.633333333333333,0.633888888888889,0.631881944444444,0.605916666666667,0.612777777777778,0.628472222222222,0.631944444444444,0.661111111111111,0.666666666666667,0.633333333333333,0.633888888888889,0.631881944444444,0.605916666666667,0.612777777777778,0.628472222222222,0.631944444444444,0.661111111111111,0.666666666666667,0.633333333333333,0.633888888888889,0.631881944444444,0.605916666666667,0.612777777777778,0.628472222222222,0.631944444444444,0.661111111111111,0.666666666666667
"1472",0.933333333333333,0.933333333333333,0.933513888888889,0.965666666666667,0.962222222222222,0.954861111111111,0.955555555555555,1,1,0.933333333333333,0.933333333333333,0.933513888888889,0.965666666666667,0.962222222222222,0.954861111111111,0.955555555555555,1,1,0.933333333333333,0.933333333333333,0.933513888888889,0.965666666666667,0.962222222222222,0.954861111111111,0.955555555555555,1,1
"1473",0.933333333333333,0.933333333333333,0.933881944444444,0.96475,0.963888888888889,0.957638888888889,0.951388888888889,1,1,0.933333333333333,0.933333333333333,0.933881944444444,0.96475,0.963888888888889,0.957638888888889,0.951388888888889,1,1,0.933333333333333,0.933333333333333,0.933881944444444,0.96475,0.963888888888889,0.957638888888889,0.951388888888889,1,1
"1474",0.933333333333333,0.933333333333333,0.933465277777778,0.964833333333333,0.966111111111111,0.959722222222222,0.956944444444444,1,1,0.933333333333333,0.933333333333333,0.933465277777778,0.964833333333333,0.966111111111111,0.959722222222222,0.956944444444444,1,1,0.933333333333333,0.933333333333333,0.933465277777778,0.964833333333333,0.966111111111111,0.959722222222222,0.956944444444444,1,1
"1475",0.716666666666667,0.713888888888889,0.713402777777778,0.72725,0.728888888888889,0.711805555555556,0.719444444444444,0.763888888888889,0.833333333333333,0.716666666666667,0.713888888888889,0.713402777777778,0.72725,0.728888888888889,0.711805555555556,0.719444444444444,0.763888888888889,0.833333333333333,0.716666666666667,0.713888888888889,0.713402777777778,0.72725,0.728888888888889,0.711805555555556,0.719444444444444,0.763888888888889,0.833333333333333
"1476",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",0.966666666666667,0.966666666666667,0.967027777777778,0.970083333333333,0.967777777777778,0.979861111111111,1,1,1,0.966666666666667,0.966666666666667,0.967027777777778,0.970083333333333,0.967777777777778,0.979861111111111,1,1,1,0.966666666666667,0.966666666666667,0.967027777777778,0.970083333333333,0.967777777777778,0.979861111111111,1,1,1
"1478",0.966666666666667,0.966666666666667,0.967006944444444,0.969833333333333,0.967777777777778,0.980555555555556,1,1,1,0.966666666666667,0.966666666666667,0.967006944444444,0.969833333333333,0.967777777777778,0.980555555555556,1,1,1,0.966666666666667,0.966666666666667,0.967006944444444,0.969833333333333,0.967777777777778,0.980555555555556,1,1,1
"1479",0.966666666666667,0.966666666666667,0.967076388888889,0.969583333333333,0.968333333333333,0.984722222222222,1,1,1,0.966666666666667,0.966666666666667,0.967076388888889,0.969583333333333,0.968333333333333,0.984722222222222,1,1,1,0.966666666666667,0.966666666666667,0.967076388888889,0.969583333333333,0.968333333333333,0.984722222222222,1,1,1
"1480",0.85,0.852222222222222,0.852930555555556,0.802583333333333,0.796111111111111,0.784027777777778,0.768055555555555,0.763888888888889,0.833333333333333,0.85,0.852222222222222,0.852930555555556,0.802583333333333,0.796111111111111,0.784027777777778,0.768055555555555,0.763888888888889,0.833333333333333,0.85,0.852222222222222,0.852930555555556,0.802583333333333,0.796111111111111,0.784027777777778,0.768055555555555,0.763888888888889,0.833333333333333
"1481",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",0.783333333333333,0.784166666666667,0.784458333333333,0.776833333333333,0.777777777777778,0.823611111111111,0.873611111111111,0.808333333333333,1,0.783333333333333,0.784166666666667,0.784458333333333,0.776833333333333,0.777777777777778,0.823611111111111,0.873611111111111,0.808333333333333,1,0.783333333333333,0.784166666666667,0.784458333333333,0.776833333333333,0.777777777777778,0.823611111111111,0.873611111111111,0.808333333333333,1
"1483",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1484",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.733333333333333,0.733333333333333,0.731902777777778,0.812833333333333,0.818333333333333,0.809027777777778,0.820833333333333,0.913888888888889,0.833333333333333,0.733333333333333,0.733333333333333,0.731902777777778,0.812833333333333,0.818333333333333,0.809027777777778,0.820833333333333,0.913888888888889,0.833333333333333,0.733333333333333,0.733333333333333,0.731902777777778,0.812833333333333,0.818333333333333,0.809027777777778,0.820833333333333,0.913888888888889,0.833333333333333
"1486",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1487",0.85,0.850972222222222,0.851013888888889,0.847083333333333,0.844444444444444,0.808333333333333,0.769444444444444,0.822222222222222,0.833333333333333,0.85,0.850972222222222,0.851013888888889,0.847083333333333,0.844444444444444,0.808333333333333,0.769444444444444,0.822222222222222,0.833333333333333,0.85,0.850972222222222,0.851013888888889,0.847083333333333,0.844444444444444,0.808333333333333,0.769444444444444,0.822222222222222,0.833333333333333
"1488",0.9,0.9,0.900256944444444,0.917666666666667,0.914444444444444,0.89375,0.886111111111111,0.938888888888889,0.833333333333333,0.9,0.9,0.900256944444444,0.917666666666667,0.914444444444444,0.89375,0.886111111111111,0.938888888888889,0.833333333333333,0.9,0.9,0.900256944444444,0.917666666666667,0.914444444444444,0.89375,0.886111111111111,0.938888888888889,0.833333333333333
"1489",0.966666666666667,0.966666666666667,0.966694444444445,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966694444444445,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966694444444445,1,1,1,1,1,1
"1490",0.933333333333333,0.933333333333333,0.933493055555556,0.916833333333333,0.916666666666667,0.896527777777778,0.883333333333333,0.933333333333333,1,0.933333333333333,0.933333333333333,0.933493055555556,0.916833333333333,0.916666666666667,0.896527777777778,0.883333333333333,0.933333333333333,1,0.933333333333333,0.933333333333333,0.933493055555556,0.916833333333333,0.916666666666667,0.896527777777778,0.883333333333333,0.933333333333333,1
"1491",0.833333333333333,0.833333333333333,0.833916666666667,0.875583333333333,0.879444444444444,0.886111111111111,0.926388888888889,1,1,0.833333333333333,0.833333333333333,0.833916666666667,0.875583333333333,0.879444444444444,0.886111111111111,0.926388888888889,1,1,0.833333333333333,0.833333333333333,0.833916666666667,0.875583333333333,0.879444444444444,0.886111111111111,0.926388888888889,1,1
"1492",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1493",0.766666666666667,0.763472222222222,0.763652777777778,0.761333333333333,0.762222222222222,0.754166666666667,0.773611111111111,0.858333333333333,0.833333333333333,0.766666666666667,0.763472222222222,0.763652777777778,0.761333333333333,0.762222222222222,0.754166666666667,0.773611111111111,0.858333333333333,0.833333333333333,0.766666666666667,0.763472222222222,0.763652777777778,0.761333333333333,0.762222222222222,0.754166666666667,0.773611111111111,0.858333333333333,0.833333333333333
"1494",0.95,0.951666666666667,0.951458333333333,0.982666666666667,0.981666666666667,0.985416666666667,0.976388888888889,0.955555555555555,1,0.95,0.951666666666667,0.951458333333333,0.982666666666667,0.981666666666667,0.985416666666667,0.976388888888889,0.955555555555555,1,0.95,0.951666666666667,0.951458333333333,0.982666666666667,0.981666666666667,0.985416666666667,0.976388888888889,0.955555555555555,1
"1495",0.8,0.80125,0.801965277777778,0.84075,0.837222222222222,0.838194444444444,0.831944444444444,0.911111111111111,1,0.8,0.80125,0.801965277777778,0.84075,0.837222222222222,0.838194444444444,0.831944444444444,0.911111111111111,1,0.8,0.80125,0.801965277777778,0.84075,0.837222222222222,0.838194444444444,0.831944444444444,0.911111111111111,1
"1496",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
