"","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety","NP","F1","F2","F3","F4","F5","PYT","AYT","Variety"
"479",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"480",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"481",0.733333333333333,0.733333333333333,0.732791666666667,0.78125,0.791666666666667,0.777777777777778,0.756944444444444,0.783333333333333,0.666666666666667,0.733333333333333,0.733333333333333,0.732791666666667,0.78125,0.791666666666667,0.777777777777778,0.756944444444444,0.783333333333333,0.666666666666667,0.733333333333333,0.733333333333333,0.732791666666667,0.78125,0.791666666666667,0.777777777777778,0.756944444444444,0.783333333333333,0.666666666666667
"482",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"483",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"484",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"485",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"486",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"487",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"488",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"489",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"490",0.616666666666667,0.616111111111111,0.615965277777778,0.621333333333333,0.626111111111111,0.635416666666667,0.634722222222222,0.686111111111111,1,0.616666666666667,0.616111111111111,0.615965277777778,0.621333333333333,0.626111111111111,0.635416666666667,0.634722222222222,0.686111111111111,1,0.616666666666667,0.616111111111111,0.615965277777778,0.621333333333333,0.626111111111111,0.635416666666667,0.634722222222222,0.686111111111111,1
"491",0.7,0.7,0.698791666666667,0.6975,0.706666666666667,0.719444444444444,0.738888888888889,0.777777777777778,0.833333333333333,0.7,0.7,0.698791666666667,0.6975,0.706666666666667,0.719444444444444,0.738888888888889,0.777777777777778,0.833333333333333,0.7,0.7,0.698791666666667,0.6975,0.706666666666667,0.719444444444444,0.738888888888889,0.777777777777778,0.833333333333333
"492",0.716666666666667,0.717083333333333,0.715965277777778,0.701416666666667,0.710555555555556,0.730555555555556,0.726388888888889,0.75,0.833333333333333,0.716666666666667,0.717083333333333,0.715965277777778,0.701416666666667,0.710555555555556,0.730555555555556,0.726388888888889,0.75,0.833333333333333,0.716666666666667,0.717083333333333,0.715965277777778,0.701416666666667,0.710555555555556,0.730555555555556,0.726388888888889,0.75,0.833333333333333
"493",0.683333333333333,0.68375,0.682722222222222,0.668416666666667,0.678333333333333,0.692361111111111,0.690277777777778,0.75,0.833333333333333,0.683333333333333,0.68375,0.682722222222222,0.668416666666667,0.678333333333333,0.692361111111111,0.690277777777778,0.75,0.833333333333333,0.683333333333333,0.68375,0.682722222222222,0.668416666666667,0.678333333333333,0.692361111111111,0.690277777777778,0.75,0.833333333333333
"494",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"495",0.683333333333333,0.683611111111111,0.683375,0.67125,0.683333333333333,0.699305555555556,0.690277777777778,0.75,0.833333333333333,0.683333333333333,0.683611111111111,0.683375,0.67125,0.683333333333333,0.699305555555556,0.690277777777778,0.75,0.833333333333333,0.683333333333333,0.683611111111111,0.683375,0.67125,0.683333333333333,0.699305555555556,0.690277777777778,0.75,0.833333333333333
"496",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"497",0.616666666666667,0.617083333333333,0.616986111111111,0.62825,0.633888888888889,0.640277777777778,0.723611111111111,0.719444444444444,0.833333333333333,0.616666666666667,0.617083333333333,0.616986111111111,0.62825,0.633888888888889,0.640277777777778,0.723611111111111,0.719444444444444,0.833333333333333,0.616666666666667,0.617083333333333,0.616986111111111,0.62825,0.633888888888889,0.640277777777778,0.723611111111111,0.719444444444444,0.833333333333333
"498",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"499",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"500",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"501",0.733333333333333,0.733333333333333,0.733930555555556,0.733583333333333,0.728333333333333,0.746527777777778,0.826388888888889,0.755555555555556,0.833333333333333,0.733333333333333,0.733333333333333,0.733930555555556,0.733583333333333,0.728333333333333,0.746527777777778,0.826388888888889,0.755555555555556,0.833333333333333,0.733333333333333,0.733333333333333,0.733930555555556,0.733583333333333,0.728333333333333,0.746527777777778,0.826388888888889,0.755555555555556,0.833333333333333
"502",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"503",0.65,0.650138888888889,0.650881944444444,0.662833333333333,0.663333333333333,0.689583333333333,0.765277777777778,0.722222222222222,0.833333333333333,0.65,0.650138888888889,0.650881944444444,0.662833333333333,0.663333333333333,0.689583333333333,0.765277777777778,0.722222222222222,0.833333333333333,0.65,0.650138888888889,0.650881944444444,0.662833333333333,0.663333333333333,0.689583333333333,0.765277777777778,0.722222222222222,0.833333333333333
"504",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"505",0.666666666666667,0.667916666666667,0.668444444444444,0.66825,0.676666666666667,0.681944444444444,0.751388888888889,0.705555555555556,0.833333333333333,0.666666666666667,0.667916666666667,0.668444444444444,0.66825,0.676666666666667,0.681944444444444,0.751388888888889,0.705555555555556,0.833333333333333,0.666666666666667,0.667916666666667,0.668444444444444,0.66825,0.676666666666667,0.681944444444444,0.751388888888889,0.705555555555556,0.833333333333333
"506",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"507",0.866666666666667,0.866666666666667,0.865701388888889,0.932583333333333,0.937222222222222,0.948611111111111,0.938888888888889,0.938888888888889,1,0.866666666666667,0.866666666666667,0.865701388888889,0.932583333333333,0.937222222222222,0.948611111111111,0.938888888888889,0.938888888888889,1,0.866666666666667,0.866666666666667,0.865701388888889,0.932583333333333,0.937222222222222,0.948611111111111,0.938888888888889,0.938888888888889,1
"508",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"509",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"510",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"511",0.933333333333333,0.933333333333333,0.9336875,0.948166666666667,0.945555555555555,0.952777777777778,0.952777777777778,0.908333333333333,1,0.933333333333333,0.933333333333333,0.9336875,0.948166666666667,0.945555555555555,0.952777777777778,0.952777777777778,0.908333333333333,1,0.933333333333333,0.933333333333333,0.9336875,0.948166666666667,0.945555555555555,0.952777777777778,0.952777777777778,0.908333333333333,1
"512",0.966666666666667,0.966666666666667,0.966868055555556,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966868055555556,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966868055555556,1,1,1,1,1,1
"513",0.866666666666667,0.866666666666667,0.866833333333333,0.86675,0.864444444444444,0.889583333333333,0.915277777777778,0.911111111111111,1,0.866666666666667,0.866666666666667,0.866833333333333,0.86675,0.864444444444444,0.889583333333333,0.915277777777778,0.911111111111111,1,0.866666666666667,0.866666666666667,0.866833333333333,0.86675,0.864444444444444,0.889583333333333,0.915277777777778,0.911111111111111,1
"514",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"515",0.633333333333333,0.633333333333333,0.632256944444444,0.634583333333333,0.647222222222222,0.648611111111111,0.611111111111111,0.663888888888889,0.666666666666667,0.633333333333333,0.633333333333333,0.632256944444444,0.634583333333333,0.647222222222222,0.648611111111111,0.611111111111111,0.663888888888889,0.666666666666667,0.633333333333333,0.633333333333333,0.632256944444444,0.634583333333333,0.647222222222222,0.648611111111111,0.611111111111111,0.663888888888889,0.666666666666667
"516",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"517",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"518",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"519",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"520",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"521",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"522",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"523",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"524",0.616666666666667,0.618888888888889,0.618472222222222,0.642416666666667,0.644444444444444,0.620138888888889,0.658333333333333,0.741666666666667,0.666666666666667,0.616666666666667,0.618888888888889,0.618472222222222,0.642416666666667,0.644444444444444,0.620138888888889,0.658333333333333,0.741666666666667,0.666666666666667,0.616666666666667,0.618888888888889,0.618472222222222,0.642416666666667,0.644444444444444,0.620138888888889,0.658333333333333,0.741666666666667,0.666666666666667
"525",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"526",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"527",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"528",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"529",0.733333333333333,0.733333333333333,0.733659722222222,0.722583333333333,0.723333333333333,0.757638888888889,0.798611111111111,0.866666666666667,1,0.733333333333333,0.733333333333333,0.733659722222222,0.722583333333333,0.723333333333333,0.757638888888889,0.798611111111111,0.866666666666667,1,0.733333333333333,0.733333333333333,0.733659722222222,0.722583333333333,0.723333333333333,0.757638888888889,0.798611111111111,0.866666666666667,1
"530",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"531",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"532",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"533",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"534",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"535",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"536",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"537",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"538",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"539",0.866666666666667,0.866666666666667,0.866520833333333,0.903333333333333,0.890555555555556,0.889583333333333,0.883333333333333,0.9,0.833333333333333,0.866666666666667,0.866666666666667,0.866520833333333,0.903333333333333,0.890555555555556,0.889583333333333,0.883333333333333,0.9,0.833333333333333,0.866666666666667,0.866666666666667,0.866520833333333,0.903333333333333,0.890555555555556,0.889583333333333,0.883333333333333,0.9,0.833333333333333
"540",0.833333333333333,0.833333333333333,0.833527777777778,0.86825,0.865555555555556,0.85625,0.836111111111111,0.911111111111111,0.833333333333333,0.833333333333333,0.833333333333333,0.833527777777778,0.86825,0.865555555555556,0.85625,0.836111111111111,0.911111111111111,0.833333333333333,0.833333333333333,0.833333333333333,0.833527777777778,0.86825,0.865555555555556,0.85625,0.836111111111111,0.911111111111111,0.833333333333333
"541",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"542",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"543",0.833333333333333,0.833333333333333,0.834090277777778,0.902583333333333,0.901666666666667,0.897222222222222,0.875,0.905555555555556,0.833333333333333,0.833333333333333,0.833333333333333,0.834090277777778,0.902583333333333,0.901666666666667,0.897222222222222,0.875,0.905555555555556,0.833333333333333,0.833333333333333,0.833333333333333,0.834090277777778,0.902583333333333,0.901666666666667,0.897222222222222,0.875,0.905555555555556,0.833333333333333
"544",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"545",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"546",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"547",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"548",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"549",0.733333333333333,0.734305555555556,0.734888888888889,0.776916666666667,0.792222222222222,0.8125,0.797222222222222,0.830555555555555,1,0.733333333333333,0.734305555555556,0.734888888888889,0.776916666666667,0.792222222222222,0.8125,0.797222222222222,0.830555555555555,1,0.733333333333333,0.734305555555556,0.734888888888889,0.776916666666667,0.792222222222222,0.8125,0.797222222222222,0.830555555555555,1
"550",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"551",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"552",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"553",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"554",0.533333333333333,0.533333333333333,0.533201388888889,0.604,0.608333333333333,0.613888888888889,0.658333333333333,0.633333333333333,0.666666666666667,0.533333333333333,0.533333333333333,0.533201388888889,0.604,0.608333333333333,0.613888888888889,0.658333333333333,0.633333333333333,0.666666666666667,0.533333333333333,0.533333333333333,0.533201388888889,0.604,0.608333333333333,0.613888888888889,0.658333333333333,0.633333333333333,0.666666666666667
"555",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"556",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"557",0.733333333333333,0.733333333333333,0.733701388888889,0.74625,0.748888888888889,0.797916666666667,0.8125,0.861111111111111,1,0.733333333333333,0.733333333333333,0.733701388888889,0.74625,0.748888888888889,0.797916666666667,0.8125,0.861111111111111,1,0.733333333333333,0.733333333333333,0.733701388888889,0.74625,0.748888888888889,0.797916666666667,0.8125,0.861111111111111,1
"558",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"559",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"560",0.533333333333333,0.533333333333333,0.533027777777778,0.54325,0.535555555555556,0.540277777777778,0.586111111111111,0.555555555555556,0.833333333333333,0.533333333333333,0.533333333333333,0.533027777777778,0.54325,0.535555555555556,0.540277777777778,0.586111111111111,0.555555555555556,0.833333333333333,0.533333333333333,0.533333333333333,0.533027777777778,0.54325,0.535555555555556,0.540277777777778,0.586111111111111,0.555555555555556,0.833333333333333
"561",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"562",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"563",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"564",0.883333333333333,0.881666666666667,0.882611111111111,0.904166666666667,0.897777777777778,0.878472222222222,0.854166666666667,0.816666666666667,0.833333333333333,0.883333333333333,0.881666666666667,0.882611111111111,0.904166666666667,0.897777777777778,0.878472222222222,0.854166666666667,0.816666666666667,0.833333333333333,0.883333333333333,0.881666666666667,0.882611111111111,0.904166666666667,0.897777777777778,0.878472222222222,0.854166666666667,0.816666666666667,0.833333333333333
"565",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"566",0.8,0.799166666666667,0.799319444444444,0.879666666666667,0.889444444444444,0.863888888888889,0.818055555555556,0.897222222222222,0.833333333333333,0.8,0.799166666666667,0.799319444444444,0.879666666666667,0.889444444444444,0.863888888888889,0.818055555555556,0.897222222222222,0.833333333333333,0.8,0.799166666666667,0.799319444444444,0.879666666666667,0.889444444444444,0.863888888888889,0.818055555555556,0.897222222222222,0.833333333333333
"567",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"568",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"569",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"570",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"571",0.75,0.749027777777778,0.748784722222222,0.783333333333333,0.786111111111111,0.775,0.695833333333333,0.716666666666667,0.833333333333333,0.75,0.749027777777778,0.748784722222222,0.783333333333333,0.786111111111111,0.775,0.695833333333333,0.716666666666667,0.833333333333333,0.75,0.749027777777778,0.748784722222222,0.783333333333333,0.786111111111111,0.775,0.695833333333333,0.716666666666667,0.833333333333333
"572",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"573",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"574",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"575",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"576",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"577",0.55,0.550972222222222,0.550208333333333,0.60975,0.605,0.564583333333333,0.638888888888889,0.641666666666667,0.666666666666667,0.55,0.550972222222222,0.550208333333333,0.60975,0.605,0.564583333333333,0.638888888888889,0.641666666666667,0.666666666666667,0.55,0.550972222222222,0.550208333333333,0.60975,0.605,0.564583333333333,0.638888888888889,0.641666666666667,0.666666666666667
"578",0.7,0.7,0.700854166666667,0.728916666666667,0.735,0.727083333333333,0.725,0.661111111111111,1,0.7,0.7,0.700854166666667,0.728916666666667,0.735,0.727083333333333,0.725,0.661111111111111,1,0.7,0.7,0.700854166666667,0.728916666666667,0.735,0.727083333333333,0.725,0.661111111111111,1
"579",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"580",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"581",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"582",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"583",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"584",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"585",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"586",0.933333333333333,0.933333333333333,0.933194444444444,0.967833333333333,0.965555555555556,0.960416666666667,0.956944444444444,1,1,0.933333333333333,0.933333333333333,0.933194444444444,0.967833333333333,0.965555555555556,0.960416666666667,0.956944444444444,1,1,0.933333333333333,0.933333333333333,0.933194444444444,0.967833333333333,0.965555555555556,0.960416666666667,0.956944444444444,1,1
"587",0.9,0.9,0.900701388888889,0.967583333333333,0.966666666666667,0.960416666666667,0.9625,1,1,0.9,0.9,0.900701388888889,0.967583333333333,0.966666666666667,0.960416666666667,0.9625,1,1,0.9,0.9,0.900701388888889,0.967583333333333,0.966666666666667,0.960416666666667,0.9625,1,1
"588",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"589",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"590",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"591",0.8,0.8,0.798583333333333,0.782083333333333,0.766666666666667,0.767361111111111,0.730555555555556,0.808333333333333,0.833333333333333,0.8,0.8,0.798583333333333,0.782083333333333,0.766666666666667,0.767361111111111,0.730555555555556,0.808333333333333,0.833333333333333,0.8,0.8,0.798583333333333,0.782083333333333,0.766666666666667,0.767361111111111,0.730555555555556,0.808333333333333,0.833333333333333
"592",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"593",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"594",0.566666666666667,0.566111111111111,0.565902777777778,0.669833333333333,0.682222222222222,0.638888888888889,0.609722222222222,0.697222222222222,0.666666666666667,0.566666666666667,0.566111111111111,0.565902777777778,0.669833333333333,0.682222222222222,0.638888888888889,0.609722222222222,0.697222222222222,0.666666666666667,0.566666666666667,0.566111111111111,0.565902777777778,0.669833333333333,0.682222222222222,0.638888888888889,0.609722222222222,0.697222222222222,0.666666666666667
"595",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"596",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"597",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"598",0.966666666666667,0.966666666666667,0.966395833333333,0.964916666666667,0.966666666666667,0.956944444444444,0.952777777777778,1,1,0.966666666666667,0.966666666666667,0.966395833333333,0.964916666666667,0.966666666666667,0.956944444444444,0.952777777777778,1,1,0.966666666666667,0.966666666666667,0.966395833333333,0.964916666666667,0.966666666666667,0.956944444444444,0.952777777777778,1,1
"599",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"600",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"601",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"602",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"603",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"604",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"605",0.966666666666667,0.966666666666667,0.967756944444444,0.968083333333333,0.967222222222222,0.958333333333333,0.968055555555556,1,1,0.966666666666667,0.966666666666667,0.967756944444444,0.968083333333333,0.967222222222222,0.958333333333333,0.968055555555556,1,1,0.966666666666667,0.966666666666667,0.967756944444444,0.968083333333333,0.967222222222222,0.958333333333333,0.968055555555556,1,1
"606",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"607",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"608",0.966666666666667,0.966666666666667,0.966465277777778,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966465277777778,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.966465277777778,1,1,1,1,1,1
"609",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"610",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"611",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"612",0.716666666666667,0.716111111111111,0.716152777777778,0.740583333333333,0.726666666666667,0.745138888888889,0.765277777777778,0.825,0.833333333333333,0.716666666666667,0.716111111111111,0.716152777777778,0.740583333333333,0.726666666666667,0.745138888888889,0.765277777777778,0.825,0.833333333333333,0.716666666666667,0.716111111111111,0.716152777777778,0.740583333333333,0.726666666666667,0.745138888888889,0.765277777777778,0.825,0.833333333333333
"613",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"614",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"615",0.733333333333333,0.733333333333333,0.733083333333333,0.71375,0.701111111111111,0.738888888888889,0.791666666666667,0.766666666666667,0.833333333333333,0.733333333333333,0.733333333333333,0.733083333333333,0.71375,0.701111111111111,0.738888888888889,0.791666666666667,0.766666666666667,0.833333333333333,0.733333333333333,0.733333333333333,0.733083333333333,0.71375,0.701111111111111,0.738888888888889,0.791666666666667,0.766666666666667,0.833333333333333
"616",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"617",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"618",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"619",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"620",0.966666666666667,0.966666666666667,0.967472222222222,0.9685,0.969444444444444,0.9625,0.956944444444444,1,1,0.966666666666667,0.966666666666667,0.967472222222222,0.9685,0.969444444444444,0.9625,0.956944444444444,1,1,0.966666666666667,0.966666666666667,0.967472222222222,0.9685,0.969444444444444,0.9625,0.956944444444444,1,1
"621",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"622",0.966666666666667,0.966666666666667,0.967263888888889,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.967263888888889,1,1,1,1,1,1,0.966666666666667,0.966666666666667,0.967263888888889,1,1,1,1,1,1
"623",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"624",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"625",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"626",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
